DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2010-01-25,13.0725,13.1225,12.9163,12.9913,Xcel Energy,XEL,Utilities
2010-01-26,12.9288,13.0725,12.8913,12.9975,Xcel Energy,XEL,Utilities
2010-01-27,12.9538,13.1163,12.855,13.085,Xcel Energy,XEL,Utilities
2010-01-28,13.185,13.185,12.9476,13.035,Xcel Energy,XEL,Utilities
2010-01-29,13.0413,13.0944,12.9226,12.985,Xcel Energy,XEL,Utilities
2010-02-01,13.0163,13.0663,12.8882,13.0288,Xcel Energy,XEL,Utilities
2010-02-02,12.9975,13.2287,12.9163,13.2287,Xcel Energy,XEL,Utilities
2010-02-03,13.1663,13.2225,13.0444,13.0725,Xcel Energy,XEL,Utilities
2010-02-04,13.0225,13.035,12.6414,12.6414,Xcel Energy,XEL,Utilities
2010-02-05,12.6164,12.6414,12.4102,12.5789,Xcel Energy,XEL,Utilities
2010-02-08,12.5914,12.6601,12.5101,12.5226,Xcel Energy,XEL,Utilities
2010-02-09,12.5726,12.7538,12.5508,12.6226,Xcel Energy,XEL,Utilities
2010-02-10,12.6164,12.6476,12.4133,12.5351,Xcel Energy,XEL,Utilities
2010-02-11,12.5476,12.6976,12.3852,12.6789,Xcel Energy,XEL,Utilities
2010-02-12,12.5726,12.6539,12.5039,12.6414,Xcel Energy,XEL,Utilities
2010-02-16,12.6914,12.8851,12.6914,12.8726,Xcel Energy,XEL,Utilities
2010-02-17,12.8976,12.9725,12.7913,12.8413,Xcel Energy,XEL,Utilities
2010-02-18,12.8476,13.0288,12.8288,13.0225,Xcel Energy,XEL,Utilities
2010-02-19,12.9975,13.21,12.9476,13.1725,Xcel Energy,XEL,Utilities
2010-02-22,13.2225,13.2475,13.1225,13.1475,Xcel Energy,XEL,Utilities
2010-02-23,13.1225,13.21,13.0475,13.11,Xcel Energy,XEL,Utilities
2010-02-24,13.1413,13.2038,12.9538,13.1413,Xcel Energy,XEL,Utilities
2010-02-25,13.01,13.1538,12.9351,13.1038,Xcel Energy,XEL,Utilities
2010-02-26,13.1038,13.1788,13.0038,13.0038,Xcel Energy,XEL,Utilities
2010-03-01,13.0538,13.21,13.035,13.135,Xcel Energy,XEL,Utilities
2010-03-02,13.1913,13.2912,13.1663,13.26,Xcel Energy,XEL,Utilities
2010-03-03,13.2537,13.36,13.2163,13.2662,Xcel Energy,XEL,Utilities
2010-03-04,13.2662,13.2725,13.1163,13.16,Xcel Energy,XEL,Utilities
2010-03-05,13.1725,13.2475,13.1475,13.2412,Xcel Energy,XEL,Utilities
2010-03-08,13.2163,13.26,13.1725,13.2163,Xcel Energy,XEL,Utilities
2010-03-09,13.1975,13.2787,13.135,13.2038,Xcel Energy,XEL,Utilities
2010-03-10,13.1913,13.2475,13.0725,13.1913,Xcel Energy,XEL,Utilities
2010-03-11,13.1788,13.1975,13.085,13.1788,Xcel Energy,XEL,Utilities
2010-03-12,13.2412,13.285,13.0663,13.1413,Xcel Energy,XEL,Utilities
2010-03-15,13.1163,13.2163,13.1006,13.2163,Xcel Energy,XEL,Utilities
2010-03-16,13.2412,13.3162,13.1663,13.3162,Xcel Energy,XEL,Utilities
2010-03-17,13.3287,13.4537,13.2912,13.3975,Xcel Energy,XEL,Utilities
2010-03-18,13.3662,13.435,13.2912,13.3975,Xcel Energy,XEL,Utilities
2010-03-19,13.41,13.5537,13.385,13.485,Xcel Energy,XEL,Utilities
2010-03-22,13.435,13.485,13.3912,13.435,Xcel Energy,XEL,Utilities
2010-03-23,13.4062,13.4694,13.3778,13.4631,Xcel Energy,XEL,Utilities
2010-03-24,13.4315,13.4379,13.3177,13.324,Xcel Energy,XEL,Utilities
2010-03-25,13.4062,13.4188,13.2924,13.3114,Xcel Energy,XEL,Utilities
2010-03-26,13.3493,13.4378,13.2671,13.2987,Xcel Energy,XEL,Utilities
2010-03-29,13.343,13.4504,13.3051,13.4252,Xcel Energy,XEL,Utilities
2010-03-30,13.4188,13.52,13.3936,13.4125,Xcel Energy,XEL,Utilities
2010-03-31,13.3936,13.52,13.324,13.3999,Xcel Energy,XEL,Utilities
2010-04-01,13.4504,13.5895,13.4315,13.5263,Xcel Energy,XEL,Utilities
2010-04-05,13.5832,13.6906,13.5313,13.6717,Xcel Energy,XEL,Utilities
